./train/cat/cat.8357.jpg,./train/dog/dog.10779.jpg
./train/cat/cat.5376.jpg,./train/dog/dog.7165.jpg
./train/cat/cat.11423.jpg,./train/dog/dog.6706.jpg
./train/cat/cat.9690.jpg,./train/dog/dog.3363.jpg
./train/cat/cat.3537.jpg,./train/dog/dog.6007.jpg
./train/cat/cat.11624.jpg,./train/dog/dog.3000.jpg
./train/cat/cat.3989.jpg,./train/dog/dog.11263.jpg
./train/cat/cat.2988.jpg,./train/dog/dog.3893.jpg
./train/cat/cat.7711.jpg,./train/dog/dog.123.jpg
./train/cat/cat.8751.jpg,./train/dog/dog.3256.jpg
./train/cat/cat.915.jpg,./train/dog/dog.4375.jpg
./train/cat/cat.4054.jpg,./train/dog/dog.10130.jpg
./train/cat/cat.3808.jpg,./train/dog/dog.9613.jpg
./train/cat/cat.5231.jpg,./train/dog/dog.2731.jpg
./train/cat/cat.7106.jpg,./train/dog/dog.5755.jpg
./train/cat/cat.8607.jpg,./train/dog/dog.12320.jpg
./train/cat/cat.8451.jpg,./train/dog/dog.8268.jpg
./train/cat/cat.4232.jpg,./train/dog/dog.9244.jpg
./train/cat/cat.362.jpg,./train/dog/dog.12338.jpg
./train/cat/cat.4018.jpg,./train/dog/dog.1156.jpg
./train/cat/cat.10257.jpg,./train/dog/dog.6519.jpg
./train/cat/cat.6454.jpg,./train/dog/dog.8953.jpg
./train/cat/cat.12018.jpg,./train/dog/dog.11835.jpg
./train/cat/cat.2402.jpg,./train/dog/dog.8946.jpg
./train/cat/cat.11172.jpg,./train/dog/dog.8184.jpg
./train/cat/cat.4529.jpg,./train/dog/dog.2474.jpg
./train/cat/cat.9892.jpg,./train/dog/dog.1803.jpg
./train/cat/cat.4513.jpg,./train/dog/dog.5820.jpg
./train/cat/cat.5970.jpg,./train/dog/dog.5997.jpg
./train/cat/cat.8020.jpg,./train/dog/dog.11849.jpg
./train/cat/cat.1825.jpg,./train/dog/dog.10751.jpg
./train/cat/cat.4786.jpg,./train/dog/dog.815.jpg
./train/cat/cat.7050.jpg,./train/dog/dog.2364.jpg
./train/cat/cat.3487.jpg,./train/dog/dog.12151.jpg
./train/cat/cat.1451.jpg,./train/dog/dog.6004.jpg
./train/cat/cat.9396.jpg,./train/dog/dog.370.jpg
./train/cat/cat.2769.jpg,./train/dog/dog.9338.jpg
./train/cat/cat.9929.jpg,./train/dog/dog.7247.jpg
./train/cat/cat.7439.jpg,./train/dog/dog.4122.jpg
./train/cat/cat.3398.jpg,./train/dog/dog.2792.jpg
./train/cat/cat.7443.jpg,./train/dog/dog.8948.jpg
./train/cat/cat.2838.jpg,./train/dog/dog.4598.jpg
./train/cat/cat.10303.jpg,./train/dog/dog.6432.jpg
./train/cat/cat.5377.jpg,./train/dog/dog.155.jpg
./train/cat/cat.8775.jpg,./train/dog/dog.2729.jpg
./train/cat/cat.4319.jpg,./train/dog/dog.6524.jpg
./train/cat/cat.7224.jpg,./train/dog/dog.8781.jpg
./train/cat/cat.2561.jpg,./train/dog/dog.11400.jpg
./train/cat/cat.3186.jpg,./train/dog/dog.6406.jpg
./train/cat/cat.11231.jpg,./train/dog/dog.2373.jpg
./train/cat/cat.11296.jpg,./train/dog/dog.8639.jpg
./train/cat/cat.11651.jpg,./train/dog/dog.5028.jpg
./train/cat/cat.11090.jpg,./train/dog/dog.4871.jpg
./train/cat/cat.5529.jpg,./train/dog/dog.1414.jpg
./train/cat/cat.7008.jpg,./train/dog/dog.9712.jpg
./train/cat/cat.1396.jpg,./train/dog/dog.11220.jpg
./train/cat/cat.5410.jpg,./train/dog/dog.8399.jpg
./train/cat/cat.4717.jpg,./train/dog/dog.2354.jpg
./train/cat/cat.10484.jpg,./train/dog/dog.10520.jpg
./train/cat/cat.8153.jpg,./train/dog/dog.9879.jpg
./train/cat/cat.7023.jpg,./train/dog/dog.549.jpg
./train/cat/cat.11876.jpg,./train/dog/dog.11207.jpg
./train/cat/cat.3643.jpg,./train/dog/dog.2405.jpg
./train/cat/cat.2094.jpg,./train/dog/dog.10262.jpg
./train/cat/cat.10036.jpg,./train/dog/dog.10462.jpg
./train/cat/cat.862.jpg,./train/dog/dog.4476.jpg
./train/cat/cat.12064.jpg,./train/dog/dog.6029.jpg
./train/cat/cat.5034.jpg,./train/dog/dog.4538.jpg
./train/cat/cat.2336.jpg,./train/dog/dog.4576.jpg
./train/cat/cat.6016.jpg,./train/dog/dog.8264.jpg
./train/cat/cat.3488.jpg,./train/dog/dog.9891.jpg
./train/cat/cat.8046.jpg,./train/dog/dog.10931.jpg
./train/cat/cat.8761.jpg,./train/dog/dog.8483.jpg
./train/cat/cat.10818.jpg,./train/dog/dog.10501.jpg
./train/cat/cat.10287.jpg,./train/dog/dog.11275.jpg
./train/cat/cat.2752.jpg,./train/dog/dog.8771.jpg
./train/cat/cat.4959.jpg,./train/dog/dog.3816.jpg
./train/cat/cat.3477.jpg,./train/dog/dog.2867.jpg
./train/cat/cat.943.jpg,./train/dog/dog.6902.jpg
./train/cat/cat.8129.jpg,./train/dog/dog.1129.jpg
./train/cat/cat.11012.jpg,./train/dog/dog.8249.jpg
./train/cat/cat.7809.jpg,./train/dog/dog.7400.jpg
./train/cat/cat.11668.jpg,./train/dog/dog.3267.jpg
./train/cat/cat.3441.jpg,./train/dog/dog.1824.jpg
./train/cat/cat.8165.jpg,./train/dog/dog.11066.jpg
./train/cat/cat.5197.jpg,./train/dog/dog.4182.jpg
./train/cat/cat.12023.jpg,./train/dog/dog.11156.jpg
./train/cat/cat.4108.jpg,./train/dog/dog.4190.jpg
./train/cat/cat.9675.jpg,./train/dog/dog.6089.jpg
./train/cat/cat.8135.jpg,./train/dog/dog.826.jpg
./train/cat/cat.7569.jpg,./train/dog/dog.12006.jpg
./train/cat/cat.7480.jpg,./train/dog/dog.1636.jpg
./train/cat/cat.6599.jpg,./train/dog/dog.6169.jpg
./train/cat/cat.9706.jpg,./train/dog/dog.12470.jpg
./train/cat/cat.3607.jpg,./train/dog/dog.2142.jpg
./train/cat/cat.7180.jpg,./train/dog/dog.7406.jpg
./train/cat/cat.5721.jpg,./train/dog/dog.2576.jpg
./train/cat/cat.863.jpg,./train/dog/dog.8305.jpg
./train/cat/cat.4226.jpg,./train/dog/dog.4471.jpg
./train/cat/cat.9503.jpg,./train/dog/dog.12007.jpg
./train/cat/cat.5678.jpg,./train/dog/dog.4668.jpg
./train/cat/cat.7686.jpg,./train/dog/dog.9621.jpg
./train/cat/cat.2949.jpg,./train/dog/dog.3474.jpg
./train/cat/cat.4683.jpg,./train/dog/dog.12439.jpg
./train/cat/cat.6577.jpg,./train/dog/dog.12346.jpg
./train/cat/cat.12074.jpg,./train/dog/dog.2547.jpg
./train/cat/cat.12269.jpg,./train/dog/dog.12397.jpg
./train/cat/cat.7862.jpg,./train/dog/dog.1831.jpg
./train/cat/cat.10806.jpg,./train/dog/dog.6612.jpg
./train/cat/cat.8163.jpg,./train/dog/dog.8749.jpg
./train/cat/cat.6368.jpg,./train/dog/dog.5185.jpg
./train/cat/cat.11623.jpg,./train/dog/dog.12182.jpg
./train/cat/cat.4757.jpg,./train/dog/dog.10278.jpg
./train/cat/cat.8867.jpg,./train/dog/dog.3962.jpg
./train/cat/cat.12458.jpg,./train/dog/dog.12351.jpg
./train/cat/cat.6382.jpg,./train/dog/dog.7878.jpg
./train/cat/cat.5296.jpg,./train/dog/dog.10365.jpg
./train/cat/cat.5699.jpg,./train/dog/dog.4492.jpg
./train/cat/cat.6260.jpg,./train/dog/dog.5143.jpg
./train/cat/cat.1541.jpg,./train/dog/dog.10086.jpg
./train/cat/cat.11939.jpg,./train/dog/dog.960.jpg
./train/cat/cat.6380.jpg,./train/dog/dog.11172.jpg
./train/cat/cat.4085.jpg,./train/dog/dog.4568.jpg
./train/cat/cat.809.jpg,./train/dog/dog.1291.jpg
./train/cat/cat.5261.jpg,./train/dog/dog.11621.jpg
./train/cat/cat.7356.jpg,./train/dog/dog.2543.jpg
./train/cat/cat.8552.jpg,./train/dog/dog.1325.jpg
./train/cat/cat.9128.jpg,./train/dog/dog.10388.jpg
./train/cat/cat.7690.jpg,./train/dog/dog.9630.jpg
./train/cat/cat.11225.jpg,./train/dog/dog.11991.jpg
./train/cat/cat.4646.jpg,./train/dog/dog.10495.jpg
./train/cat/cat.10589.jpg,./train/dog/dog.6577.jpg
./train/cat/cat.663.jpg,./train/dog/dog.2929.jpg
./train/cat/cat.40.jpg,./train/dog/dog.9976.jpg
./train/cat/cat.6680.jpg,./train/dog/dog.4.jpg
./train/cat/cat.3115.jpg,./train/dog/dog.484.jpg
./train/cat/cat.7138.jpg,./train/dog/dog.2532.jpg
./train/cat/cat.6473.jpg,./train/dog/dog.3595.jpg
./train/cat/cat.596.jpg,./train/dog/dog.9115.jpg
./train/cat/cat.904.jpg,./train/dog/dog.9419.jpg
./train/cat/cat.4650.jpg,./train/dog/dog.2556.jpg
./train/cat/cat.12075.jpg,./train/dog/dog.2376.jpg
./train/cat/cat.2489.jpg,./train/dog/dog.7426.jpg
./train/cat/cat.5934.jpg,./train/dog/dog.10771.jpg
./train/cat/cat.8939.jpg,./train/dog/dog.12343.jpg
./train/cat/cat.7706.jpg,./train/dog/dog.3969.jpg
./train/cat/cat.3065.jpg,./train/dog/dog.11904.jpg
./train/cat/cat.10259.jpg,./train/dog/dog.7224.jpg
./train/cat/cat.6869.jpg,./train/dog/dog.7441.jpg
./train/cat/cat.7260.jpg,./train/dog/dog.1621.jpg
./train/cat/cat.8452.jpg,./train/dog/dog.7863.jpg
./train/cat/cat.1357.jpg,./train/dog/dog.1087.jpg
./train/cat/cat.12205.jpg,./train/dog/dog.2607.jpg
./train/cat/cat.11609.jpg,./train/dog/dog.1284.jpg
./train/cat/cat.3565.jpg,./train/dog/dog.5424.jpg
./train/cat/cat.3699.jpg,./train/dog/dog.6115.jpg
./train/cat/cat.6871.jpg,./train/dog/dog.2707.jpg
./train/cat/cat.5530.jpg,./train/dog/dog.2718.jpg
./train/cat/cat.7762.jpg,./train/dog/dog.10956.jpg
./train/cat/cat.10155.jpg,./train/dog/dog.527.jpg
./train/cat/cat.11085.jpg,./train/dog/dog.9632.jpg
./train/cat/cat.12033.jpg,./train/dog/dog.3275.jpg
./train/cat/cat.11780.jpg,./train/dog/dog.10801.jpg
./train/cat/cat.4968.jpg,./train/dog/dog.6700.jpg
./train/cat/cat.4343.jpg,./train/dog/dog.954.jpg
./train/cat/cat.8249.jpg,./train/dog/dog.205.jpg
./train/cat/cat.10176.jpg,./train/dog/dog.1930.jpg
./train/cat/cat.8925.jpg,./train/dog/dog.873.jpg
./train/cat/cat.7766.jpg,./train/dog/dog.3530.jpg
./train/cat/cat.9877.jpg,./train/dog/dog.10269.jpg
./train/cat/cat.7836.jpg,./train/dog/dog.10622.jpg
./train/cat/cat.5184.jpg,./train/dog/dog.8382.jpg
./train/cat/cat.2345.jpg,./train/dog/dog.12258.jpg
./train/cat/cat.11450.jpg,./train/dog/dog.800.jpg
./train/cat/cat.849.jpg,./train/dog/dog.3394.jpg
./train/cat/cat.5992.jpg,./train/dog/dog.2865.jpg
./train/cat/cat.5159.jpg,./train/dog/dog.5363.jpg
./train/cat/cat.1344.jpg,./train/dog/dog.7448.jpg
./train/cat/cat.5262.jpg,./train/dog/dog.2388.jpg
./train/cat/cat.7454.jpg,./train/dog/dog.4279.jpg
./train/cat/cat.4576.jpg,./train/dog/dog.8017.jpg
./train/cat/cat.6887.jpg,./train/dog/dog.5085.jpg
./train/cat/cat.6447.jpg,./train/dog/dog.6067.jpg
./train/cat/cat.7589.jpg,./train/dog/dog.3623.jpg
./train/cat/cat.6262.jpg,./train/dog/dog.5136.jpg
./train/cat/cat.5718.jpg,./train/dog/dog.11885.jpg
./train/cat/cat.2833.jpg,./train/dog/dog.9855.jpg
./train/cat/cat.4756.jpg,./train/dog/dog.8656.jpg
./train/cat/cat.74.jpg,./train/dog/dog.7451.jpg
./train/cat/cat.2235.jpg,./train/dog/dog.5388.jpg
./train/cat/cat.925.jpg,./train/dog/dog.10651.jpg
./train/cat/cat.9397.jpg,./train/dog/dog.10665.jpg
./train/cat/cat.4619.jpg,./train/dog/dog.2551.jpg
./train/cat/cat.8804.jpg,./train/dog/dog.9043.jpg
./train/cat/cat.7846.jpg,./train/dog/dog.5434.jpg
./train/cat/cat.6820.jpg,./train/dog/dog.1874.jpg
./train/cat/cat.6314.jpg,./train/dog/dog.633.jpg
./train/cat/cat.3189.jpg,./train/dog/dog.9004.jpg
./train/cat/cat.5144.jpg,./train/dog/dog.10149.jpg
./train/cat/cat.546.jpg,./train/dog/dog.10815.jpg
./train/cat/cat.11381.jpg,./train/dog/dog.12163.jpg
./train/cat/cat.9430.jpg,./train/dog/dog.10973.jpg
./train/cat/cat.7956.jpg,./train/dog/dog.6211.jpg
./train/cat/cat.11277.jpg,./train/dog/dog.9757.jpg
./train/cat/cat.7295.jpg,./train/dog/dog.8027.jpg
./train/cat/cat.235.jpg,./train/dog/dog.204.jpg
./train/cat/cat.8482.jpg,./train/dog/dog.11857.jpg
./train/cat/cat.5004.jpg,./train/dog/dog.2248.jpg
./train/cat/cat.8123.jpg,./train/dog/dog.10890.jpg
./train/cat/cat.3678.jpg,./train/dog/dog.746.jpg
./train/cat/cat.5788.jpg,./train/dog/dog.7304.jpg
./train/cat/cat.8825.jpg,./train/dog/dog.12485.jpg
./train/cat/cat.9260.jpg,./train/dog/dog.7276.jpg
./train/cat/cat.6466.jpg,./train/dog/dog.7927.jpg
./train/cat/cat.7103.jpg,./train/dog/dog.10897.jpg
./train/cat/cat.2743.jpg,./train/dog/dog.9605.jpg
./train/cat/cat.12181.jpg,./train/dog/dog.9703.jpg
./train/cat/cat.9847.jpg,./train/dog/dog.9650.jpg
./train/cat/cat.4027.jpg,./train/dog/dog.3763.jpg
./train/cat/cat.1318.jpg,./train/dog/dog.1273.jpg
./train/cat/cat.7824.jpg,./train/dog/dog.5113.jpg
./train/cat/cat.8088.jpg,./train/dog/dog.8919.jpg
./train/cat/cat.6243.jpg,./train/dog/dog.11023.jpg
./train/cat/cat.3617.jpg,./train/dog/dog.6171.jpg
./train/cat/cat.4712.jpg,./train/dog/dog.3237.jpg
./train/cat/cat.971.jpg,./train/dog/dog.7674.jpg
./train/cat/cat.7330.jpg,./train/dog/dog.7701.jpg
./train/cat/cat.5219.jpg,./train/dog/dog.1426.jpg
./train/cat/cat.867.jpg,./train/dog/dog.6943.jpg
./train/cat/cat.5891.jpg,./train/dog/dog.2627.jpg
./train/cat/cat.12010.jpg,./train/dog/dog.7490.jpg
./train/cat/cat.5792.jpg,./train/dog/dog.398.jpg
./train/cat/cat.11056.jpg,./train/dog/dog.2231.jpg
./train/cat/cat.9997.jpg,./train/dog/dog.5119.jpg
./train/cat/cat.10766.jpg,./train/dog/dog.7691.jpg
./train/cat/cat.3503.jpg,./train/dog/dog.12261.jpg
./train/cat/cat.11733.jpg,./train/dog/dog.12089.jpg
./train/cat/cat.6835.jpg,./train/dog/dog.10790.jpg
./train/cat/cat.5759.jpg,./train/dog/dog.7945.jpg
./train/cat/cat.11379.jpg,./train/dog/dog.9189.jpg
./train/cat/cat.10265.jpg,./train/dog/dog.10526.jpg
./train/cat/cat.9221.jpg,./train/dog/dog.5408.jpg
./train/cat/cat.464.jpg,./train/dog/dog.11157.jpg
./train/cat/cat.3205.jpg,./train/dog/dog.11335.jpg
./train/cat/cat.9594.jpg,./train/dog/dog.4530.jpg
./train/cat/cat.5394.jpg,./train/dog/dog.2641.jpg
./train/cat/cat.3500.jpg,./train/dog/dog.8335.jpg
./train/cat/cat.4061.jpg,./train/dog/dog.2193.jpg
./train/cat/cat.4567.jpg,./train/dog/dog.10604.jpg
./train/cat/cat.9268.jpg,./train/dog/dog.8006.jpg
./train/cat/cat.11902.jpg,./train/dog/dog.2634.jpg
./train/cat/cat.2552.jpg,./train/dog/dog.2225.jpg
./train/cat/cat.4398.jpg,./train/dog/dog.2990.jpg
./train/cat/cat.7709.jpg,./train/dog/dog.11276.jpg
./train/cat/cat.1439.jpg,./train/dog/dog.8955.jpg
./train/cat/cat.5027.jpg,./train/dog/dog.12291.jpg
./train/cat/cat.2302.jpg,./train/dog/dog.12241.jpg
./train/cat/cat.1363.jpg,./train/dog/dog.8327.jpg
./train/cat/cat.875.jpg,./train/dog/dog.1809.jpg
./train/cat/cat.9891.jpg,./train/dog/dog.1324.jpg
./train/cat/cat.3546.jpg,./train/dog/dog.3524.jpg
./train/cat/cat.4039.jpg,./train/dog/dog.5969.jpg
./train/cat/cat.8476.jpg,./train/dog/dog.8766.jpg
./train/cat/cat.5993.jpg,./train/dog/dog.11582.jpg
./train/cat/cat.12338.jpg,./train/dog/dog.9184.jpg
./train/cat/cat.7087.jpg,./train/dog/dog.102.jpg
./train/cat/cat.9097.jpg,./train/dog/dog.3762.jpg
./train/cat/cat.923.jpg,./train/dog/dog.3142.jpg
./train/cat/cat.10343.jpg,./train/dog/dog.11111.jpg
./train/cat/cat.12300.jpg,./train/dog/dog.2098.jpg
./train/cat/cat.4615.jpg,./train/dog/dog.7809.jpg
./train/cat/cat.11652.jpg,./train/dog/dog.4440.jpg
./train/cat/cat.11120.jpg,./train/dog/dog.12444.jpg
./train/cat/cat.10432.jpg,./train/dog/dog.7481.jpg
./train/cat/cat.676.jpg,./train/dog/dog.5558.jpg
./train/cat/cat.1751.jpg,./train/dog/dog.3897.jpg
./train/cat/cat.611.jpg,./train/dog/dog.1420.jpg
./train/cat/cat.10844.jpg,./train/dog/dog.11919.jpg
./train/cat/cat.11846.jpg,./train/dog/dog.2971.jpg
./train/cat/cat.11739.jpg,./train/dog/dog.5547.jpg
./train/cat/cat.3267.jpg,./train/dog/dog.2787.jpg
./train/cat/cat.10885.jpg,./train/dog/dog.11402.jpg
./train/cat/cat.11582.jpg,./train/dog/dog.5638.jpg
./train/cat/cat.4344.jpg,./train/dog/dog.2171.jpg
./train/cat/cat.4588.jpg,./train/dog/dog.12010.jpg
./train/cat/cat.10515.jpg,./train/dog/dog.9669.jpg
./train/cat/cat.257.jpg,./train/dog/dog.11007.jpg
./train/cat/cat.182.jpg,./train/dog/dog.3226.jpg
./train/cat/cat.7672.jpg,./train/dog/dog.8918.jpg
./train/cat/cat.3839.jpg,./train/dog/dog.9422.jpg
./train/cat/cat.4597.jpg,./train/dog/dog.10805.jpg
./train/cat/cat.9196.jpg,./train/dog/dog.11183.jpg
./train/cat/cat.11907.jpg,./train/dog/dog.3726.jpg
./train/cat/cat.2846.jpg,./train/dog/dog.4943.jpg
./train/cat/cat.1219.jpg,./train/dog/dog.3090.jpg
./train/cat/cat.11348.jpg,./train/dog/dog.3733.jpg
./train/cat/cat.2601.jpg,./train/dog/dog.5151.jpg
./train/cat/cat.450.jpg,./train/dog/dog.8025.jpg
./train/cat/cat.4573.jpg,./train/dog/dog.4860.jpg
./train/cat/cat.6493.jpg,./train/dog/dog.9836.jpg
./train/cat/cat.8370.jpg,./train/dog/dog.11133.jpg
./train/cat/cat.7468.jpg,./train/dog/dog.9073.jpg
./train/cat/cat.1447.jpg,./train/dog/dog.1933.jpg
./train/cat/cat.1220.jpg,./train/dog/dog.945.jpg
./train/cat/cat.4385.jpg,./train/dog/dog.12106.jpg
./train/cat/cat.9123.jpg,./train/dog/dog.1853.jpg
./train/cat/cat.3038.jpg,./train/dog/dog.5880.jpg
./train/cat/cat.3566.jpg,./train/dog/dog.7186.jpg
./train/cat/cat.9482.jpg,./train/dog/dog.6647.jpg
./train/cat/cat.6103.jpg,./train/dog/dog.9692.jpg
./train/cat/cat.11196.jpg,./train/dog/dog.1659.jpg
./train/cat/cat.12498.jpg,./train/dog/dog.11995.jpg
./train/cat/cat.8450.jpg,./train/dog/dog.1136.jpg
./train/cat/cat.4907.jpg,./train/dog/dog.3260.jpg
./train/cat/cat.11732.jpg,./train/dog/dog.5455.jpg
./train/cat/cat.4375.jpg,./train/dog/dog.1456.jpg
./train/cat/cat.916.jpg,./train/dog/dog.786.jpg
./train/cat/cat.12489.jpg,./train/dog/dog.5847.jpg
./train/cat/cat.2166.jpg,./train/dog/dog.11246.jpg
./train/cat/cat.5696.jpg,./train/dog/dog.12281.jpg
./train/cat/cat.9219.jpg,./train/dog/dog.10056.jpg
./train/cat/cat.3848.jpg,./train/dog/dog.3713.jpg
./train/cat/cat.3569.jpg,./train/dog/dog.496.jpg
./train/cat/cat.47.jpg,./train/dog/dog.2814.jpg
./train/cat/cat.10466.jpg,./train/dog/dog.12034.jpg
./train/cat/cat.7614.jpg,./train/dog/dog.12396.jpg
./train/cat/cat.8150.jpg,./train/dog/dog.9298.jpg
./train/cat/cat.1262.jpg,./train/dog/dog.9693.jpg
./train/cat/cat.6587.jpg,./train/dog/dog.9952.jpg
./train/cat/cat.11411.jpg,./train/dog/dog.12079.jpg
./train/cat/cat.11254.jpg,./train/dog/dog.4875.jpg
./train/cat/cat.2660.jpg,./train/dog/dog.10868.jpg
./train/cat/cat.3683.jpg,./train/dog/dog.7909.jpg
./train/cat/cat.8368.jpg,./train/dog/dog.7733.jpg
./train/cat/cat.2891.jpg,./train/dog/dog.2584.jpg
./train/cat/cat.979.jpg,./train/dog/dog.1675.jpg
./train/cat/cat.1756.jpg,./train/dog/dog.10701.jpg
./train/cat/cat.4443.jpg,./train/dog/dog.5123.jpg
./train/cat/cat.3544.jpg,./train/dog/dog.5220.jpg
./train/cat/cat.1590.jpg,./train/dog/dog.3449.jpg
./train/cat/cat.5719.jpg,./train/dog/dog.6657.jpg
./train/cat/cat.12125.jpg,./train/dog/dog.8284.jpg
./train/cat/cat.4067.jpg,./train/dog/dog.860.jpg
./train/cat/cat.8506.jpg,./train/dog/dog.10038.jpg
./train/cat/cat.7565.jpg,./train/dog/dog.5285.jpg
./train/cat/cat.4143.jpg,./train/dog/dog.7020.jpg
./train/cat/cat.6170.jpg,./train/dog/dog.11756.jpg
./train/cat/cat.3014.jpg,./train/dog/dog.11052.jpg
./train/cat/cat.48.jpg,./train/dog/dog.1747.jpg
./train/cat/cat.10810.jpg,./train/dog/dog.4779.jpg
./train/cat/cat.11384.jpg,./train/dog/dog.7790.jpg
./train/cat/cat.4528.jpg,./train/dog/dog.11625.jpg
./train/cat/cat.8664.jpg,./train/dog/dog.4636.jpg
./train/cat/cat.6610.jpg,./train/dog/dog.7129.jpg
./train/cat/cat.8409.jpg,./train/dog/dog.8024.jpg
./train/cat/cat.9805.jpg,./train/dog/dog.5199.jpg
./train/cat/cat.8502.jpg,./train/dog/dog.1648.jpg
./train/cat/cat.1616.jpg,./train/dog/dog.3709.jpg
./train/cat/cat.6694.jpg,./train/dog/dog.2493.jpg
./train/cat/cat.4267.jpg,./train/dog/dog.4707.jpg
./train/cat/cat.10055.jpg,./train/dog/dog.573.jpg
./train/cat/cat.2595.jpg,./train/dog/dog.2099.jpg
./train/cat/cat.3531.jpg,./train/dog/dog.5137.jpg
./train/cat/cat.12118.jpg,./train/dog/dog.3279.jpg
./train/cat/cat.4068.jpg,./train/dog/dog.4414.jpg
./train/cat/cat.482.jpg,./train/dog/dog.5637.jpg
./train/cat/cat.241.jpg,./train/dog/dog.4652.jpg
./train/cat/cat.7184.jpg,./train/dog/dog.3583.jpg
./train/cat/cat.6950.jpg,./train/dog/dog.7981.jpg
./train/cat/cat.382.jpg,./train/dog/dog.9884.jpg
./train/cat/cat.8764.jpg,./train/dog/dog.10741.jpg
./train/cat/cat.5327.jpg,./train/dog/dog.11253.jpg
./train/cat/cat.5086.jpg,./train/dog/dog.6941.jpg
./train/cat/cat.8980.jpg,./train/dog/dog.4015.jpg
./train/cat/cat.3707.jpg,./train/dog/dog.6148.jpg
./train/cat/cat.5308.jpg,./train/dog/dog.5907.jpg
./train/cat/cat.3878.jpg,./train/dog/dog.2075.jpg
./train/cat/cat.5919.jpg,./train/dog/dog.3067.jpg
./train/cat/cat.3141.jpg,./train/dog/dog.1649.jpg
./train/cat/cat.1230.jpg,./train/dog/dog.12028.jpg
./train/cat/cat.3288.jpg,./train/dog/dog.2215.jpg
./train/cat/cat.8106.jpg,./train/dog/dog.2904.jpg
./train/cat/cat.2696.jpg,./train/dog/dog.10186.jpg
./train/cat/cat.5274.jpg,./train/dog/dog.8650.jpg
./train/cat/cat.5416.jpg,./train/dog/dog.12313.jpg
./train/cat/cat.2397.jpg,./train/dog/dog.8100.jpg
./train/cat/cat.404.jpg,./train/dog/dog.12443.jpg
./train/cat/cat.8667.jpg,./train/dog/dog.6113.jpg
./train/cat/cat.10039.jpg,./train/dog/dog.1556.jpg
./train/cat/cat.10821.jpg,./train/dog/dog.10449.jpg
./train/cat/cat.4917.jpg,./train/dog/dog.4130.jpg
./train/cat/cat.8118.jpg,./train/dog/dog.3383.jpg
./train/cat/cat.10880.jpg,./train/dog/dog.3037.jpg
./train/cat/cat.525.jpg,./train/dog/dog.85.jpg
./train/cat/cat.1902.jpg,./train/dog/dog.7838.jpg
./train/cat/cat.7392.jpg,./train/dog/dog.479.jpg
./train/cat/cat.10445.jpg,./train/dog/dog.2228.jpg
./train/cat/cat.6804.jpg,./train/dog/dog.6297.jpg
./train/cat/cat.6747.jpg,./train/dog/dog.11136.jpg
./train/cat/cat.7552.jpg,./train/dog/dog.10396.jpg
./train/cat/cat.733.jpg,./train/dog/dog.7180.jpg
./train/cat/cat.2204.jpg,./train/dog/dog.3402.jpg
./train/cat/cat.3844.jpg,./train/dog/dog.7568.jpg
./train/cat/cat.4972.jpg,./train/dog/dog.9456.jpg
./train/cat/cat.1857.jpg,./train/dog/dog.6563.jpg
./train/cat/cat.3832.jpg,./train/dog/dog.10199.jpg
./train/cat/cat.1970.jpg,./train/dog/dog.10689.jpg
./train/cat/cat.7451.jpg,./train/dog/dog.3919.jpg
./train/cat/cat.4272.jpg,./train/dog/dog.2592.jpg
./train/cat/cat.10820.jpg,./train/dog/dog.4896.jpg
./train/cat/cat.856.jpg,./train/dog/dog.7384.jpg
./train/cat/cat.9090.jpg,./train/dog/dog.422.jpg
./train/cat/cat.4845.jpg,./train/dog/dog.4809.jpg
./train/cat/cat.10828.jpg,./train/dog/dog.11713.jpg
./train/cat/cat.6298.jpg,./train/dog/dog.8640.jpg
./train/cat/cat.2642.jpg,./train/dog/dog.1066.jpg
./train/cat/cat.3260.jpg,./train/dog/dog.7958.jpg
./train/cat/cat.7973.jpg,./train/dog/dog.4379.jpg
./train/cat/cat.5761.jpg,./train/dog/dog.7612.jpg
./train/cat/cat.3849.jpg,./train/dog/dog.2240.jpg
./train/cat/cat.11586.jpg,./train/dog/dog.5271.jpg
./train/cat/cat.6613.jpg,./train/dog/dog.7896.jpg
./train/cat/cat.36.jpg,./train/dog/dog.8127.jpg
./train/cat/cat.12272.jpg,./train/dog/dog.1199.jpg
./train/cat/cat.7091.jpg,./train/dog/dog.3406.jpg
./train/cat/cat.11843.jpg,./train/dog/dog.9400.jpg
./train/cat/cat.9667.jpg,./train/dog/dog.5409.jpg
./train/cat/cat.9880.jpg,./train/dog/dog.9642.jpg
./train/cat/cat.6697.jpg,./train/dog/dog.6859.jpg
./train/cat/cat.12388.jpg,./train/dog/dog.6825.jpg
./train/cat/cat.11479.jpg,./train/dog/dog.7389.jpg
./train/cat/cat.5536.jpg,./train/dog/dog.11612.jpg
./train/cat/cat.123.jpg,./train/dog/dog.810.jpg
./train/cat/cat.12470.jpg,./train/dog/dog.10747.jpg
./train/cat/cat.7681.jpg,./train/dog/dog.9301.jpg
./train/cat/cat.2716.jpg,./train/dog/dog.8592.jpg
./train/cat/cat.5570.jpg,./train/dog/dog.7493.jpg
./train/cat/cat.3335.jpg,./train/dog/dog.3433.jpg
./train/cat/cat.10418.jpg,./train/dog/dog.8947.jpg
